say.v | 1 | Officials familiar with the meeting said Mr. Bush cited the policy as an example of the sort of congressional requirements the administration contends contribute to the failure of such covert actions as this month 's futile effort to oust Panamanian dictator Manuel Noriega . According to the officials , Mr. Bush even read to the senators selections from a highly classified letter from the committee to the White House discussing the guidelines . They %% said %% the president conceded the notification requirement did n't affect his decision to lend only minor support to this month 's Panama coup effort . No notification was ever considered , officials said , apparently because the U.S. did n't think the coup plotters intended to kill Mr. Noriega , but merely sought to imprison him . What 's more , both administration and congressional officials hint that the notification requirement is likely to be dropped from the guidelines on coup attempts that are being rewritten by the panel and the White House .
say.v | 1 | Consolidated Freightways plans to raise its rates 5.3 % late this year or early next year , and at least two competitors have announced similar increases . Truckers are `` trying to send signals that they need to stop the bloodletting , forget about market share and go for higher rates , '' said Michael Lloyd , an analyst at Salomon Bros . And `` shippers are getting the feeling that they have played one trucker off against another as much as they can , '' he %% said %% . Air-freight carriers raised their rates for U.S. products going across the Pacific to Asia by about 20 % earlier this month . And Japan Air Lines said it plans to boost its rates a further 25 % over the next two years .
say.v | 1 | Then a political novice , she stepped into a whirl of `` pro-choice '' marches , house parties and fund-raisers . Now she leads a grassroots abortion-rights campaign in Passaic County for pro-choice Democratic gubernatorial candidate James Florio . `` This is one where I cross party lines , '' she %% says %% , rejecting the anti-abortion stance of Rep. Florio 's opponent , Reagan-Republican Rep. James Courter . `` People my age thought it was n't going to be an issue . Now it has -- especially for people my age . ''
say.v | 1 | The North Texas Chevy Dealers recently had a record sales month after the debut of ad campaign that thumbs its nose at elite Easterners . And deposits at NCNB Texas National Bank , a unit of NCNB Corp. , Charlotte , N.C. , have increased $ 2 billion since last year after heavy advertising stressing commitment to Texas . `` Obviously , pride sells in Texas , '' %% says %% a spokeswoman for Bozell Inc. , Omaha , Neb. , which represents The ad campaigns usually follow one of three tracks -- stressing the company 's ` Texasness , ' pointing out the competition 's lack thereof , or trying to be more Texan than Texans . Ford trucks may outsell Chevy trucks in places like `` Connecticut and Long Island , '' sniffs a commercial for Chevrolet , a division of General Motors Corp .
say.v | 1 | Two election commission members opposed the matching plans . Scott E. Thomas says the plans give employees `` a bonus in the form of charitable donations made from an employer 's treasury '' in exchange for the political donation . `` The U.S. government could be , in effect , subsidizing political contributions to corporate PACs , '' he %% says %% . New Jersey Bell awaits state clearance . Despite federal approval , General Dynamics says it decided it wo n't go ahead with the matching program .
say.v | 1 | The election was by secret ballot in the General Assembly . The U.S. did n't openly oppose Cuba 's seating as the Latin American council delegate . Britain 's Prime Minister Thatcher told a Commonwealth summit in Kuala Lumpur , Malaysia , that sanctions against South Africa were `` utterly irresponsible , '' officials %% said %% . But other nations at the opening of the 49-nation meeting of Britain and its former colonies pressed for continued or stronger embargoes in an effort to end apartheid . Arab officials in Saudi Arabia said three-week-old talks by Lebanese lawmakers aimed at ending Lebanon 's civil war appeared about to collapse .
say.v | 1 | South Africa 's National Union of Mineworkers agreed to suspend the strike by diamond workers and resume negotiations with De Beers Consolidated Mines Ltd. over their wage dispute , De Beers said . It also said the union had agreed to meet the company for further talks tomorrow . The strike at five De Beers mines began last Thursday , with 9,500 out of a total 10,000 NUM members employed on De Beers mines participating , according to the union , while De Beers %% said %% there were 7,800 participants . The union has demanded a 37.6 % increase in the minimum wage while De Beers 's final offer was an increase of 17 % . A 35-nation environmental conference opened in Sofia , Bulgaria .
see.v | 6 | Mr. Fedders is philosophical about his travails . `` This whole experience has been an opportunity for internal growth , '' he says . He %% sees %% a psychoanalyst five mornings a week . `` I 've surrendered to the circumstances , '' Mr. Fedders says . `` The word surrender has a precise psychoanalytic meaning .
see.v | 3 | Far from promoting a commonality of interests among black , white , Hispanic and other minority voters , drawing the district lines according to race suggests that race is the voter 's and the candidate 's most important trait . Such a policy implies that only a black politician can speak for a black person , and that only a white politician can govern on behalf of a white one . Examples of the divisive effects of racial gerrymandering can be %% seen %% in two cities -- New York and Birmingham , Ala . When they reapportion their districts after the 1990 census , every other municipality and state in the country will face this issue . New York City :
see.v | 1 | Residents of this city soon will be %% seeing %% ads urging them to visit `` Cleveland 's outdoor museum '' -- Lake View Cemetery . Despite such famous tenants as oil magnate John D. Rockefeller , Lake View Cemetery has fallen on hard times . So the inner-city burial ground is trying to resurrect itself with a television advertising campaign .
see.v | 2 | `` They are n't prepared to compete in an area where the Japanese want to enter . '' Many critics question the industry 's need for federal support ; the Pentagon justifies its help on national-security grounds . `` We do n't %% see %% a domestic source for some of our { HDTV } requirements , and that 's a source of concern , '' says Michael Kelly , director of DARPA 's defense manufacturing office . So DARPA is trying to keep the industry interested in developing large display panels by doling out research funds . HDTV already has some military applications , such as creating realistic flight simulations and transmitting information to combat commanders .
see.v | 3 | Brady and Breeden work well together on the plunge , despite the fact that the Treasury secretary opposed Breeden 's nomination to the SEC post . BAKER FALTERS in the Mideast amid Israeli paralysis and Palestinian politics . Despite %% seeing %% his plan for Israeli-Palestinian elections wither , the cautious secretary of state is so far unwilling to cut U.S. economic or military aid to force Israeli cooperation . Baker nonetheless remains furious both at Shamir , for backing down on the elections , and at Shamir 's rival , Peres , for political ineptitude in forcing a premature cabinet vote on Baker 's plan . Meanwhile , some U.S. officials fear PLO chief Arafat is getting cold feet and may back off from his recent moderation and renunciation of terrorism .
set.v | 4 | `` It has never been interested in what we think . The Big Board also has a terrible communication problem with individual investors , '' he added . Small investors perceive that `` big operators '' dominate the market , said Thomas O'Hara , chairman of the National Association of Investors and head of the exchange 's Individual Investors Advisory Committee %% set %% up after the 1987 crash . `` The impression I 've got is they 'd love to do away with it { program trading } , but they { the exchange } ca n't do it , '' he said . Big Board Chairman John J. Phelan said in a recent interview that he has no inclination to eliminate program trading .
set.v | 5 | In the name of civic pride and from the desire to nullify a negative image , some city promoters seek to link their municipality with the most recognizable names the city has to offer . Take Cleveland . It has gotten a bad rep because its once heavily polluted Cuyahoga River caught fire , because former Mayor Ralph Perk %% set %% his hair on fire with an acetylene torch and because its proposed Rock 'n' Roll Hall of Fame was recently refused an urban-development grant . Some people call it `` The Mistake on the Lake '' -- Lake Erie , that is . `` It helps to point out how many important people came through Cleveland on their way to the top , '' says George Miller , executive director of the New Cleveland Campaign , a nonprofit organization devoted to citing the city 's strengths .
set.v | 3 | My intention , therefore , is not to say that Faulkner 's awareness has been confined within the borders of the South , but rather that he has looked at his world as a Southerner and that presumably his outlook is Southern . The ingredients of Faulkner 's novels and stories are by no means new with him , and most of the problems he takes up have had the attention of authors before him . A useful comment on his relation to his region may be made , I think , by noting briefly how in handling Southern materials and Southern problems he has deviated from the pattern %% set %% by other Southern authors while remaining faithful to the essential character of the region . The planter aristocracy has appeared in literature at least since John Pendleton Kennedy published Swallow-Barn in 1832 and in his genial portrait of Frank Meriwether presiding over his plantation dominion initiated the most persistent tradition of Southern literature . The thoroughgoing idealization of the planter society did not come , however , until after the Civil War when Southern writers were eager to defend a way of life which had been destroyed .
set.v | 4 | The others likewise had hidden themselves in the grass and the brush . Over his shoulder he could see Prevot with the machine gun crew . Even at this short distance they were only vague shapes , %% setting %% up the machine gun on a small knoll so that it could fire above the heads of the rest of the patrol . Warren eased his rifle 's safety off and gently , slowly sneaked another clip of ammunition from one of the cloth bandoleers that marked the upper part of his body with an A[fj] . This he placed within quick reach .
set.v | 4 | He was readying a batch of sourdough biscuits for the Dutch oven . Supper would be ready within the hour . The Maguire family was %% setting %% up a separate camp nearby . Billie had unhitched the mules from both Tom Brannon 's and his father 's wagon . Hank had gathered wood for a cookfire , and his wife was busy at it now .
share.n | 2 | The quarter-to-quarter comparison was also enhanced by charges taken in the year-earlier period , including $ 11 million related to the modernization of a pulp and newsprint mill in Alabama . In the 1989 period also , interest expense and tax rates were lower than a year ago . In the first nine months , profit rose 10 % to $ 313.2 million , or $ 3.89 a %% share %% , from $ 283.9 million , or $ 3.53 a share . Sales rose 6.7 % to $ 4.27 billion from $ 4 billion . In New York Stock Exchange composite trading , Kimberly-Clark closed at $ 66.50 a share , up $ 1.50 .
share.n | 2 | Giovanni Agnelli & Co. announced a transaction that will strengthen its indirect control of Fiat S.p . A. and will admit Prince Karim Aga Khan as its first non-family shareholder . Giovanni Agnelli , a limited partnership that is the master holding company for Fiat 's Agnelli family , owns approximately 75 % of the shares in Istituto Finanziario Industriale , which in turn owns approximately 40 % of Fiat , Italy 's biggest private-sector industrial group . The company said Maria Sole Agnelli Teodorani , sister of Fiat Chairman Giovanni Agnelli , agreed to trade her shares in IFI for new ordinary %% shares %% in the limited partnership , which will give her control of 4.67 % of Giovanni Agnelli & Co . The Aga Khan , meanwhile , agreed to trade some of his stake in Luxembourg-based Ifint S.A. , another Agnelli family company , for 7.45 % of Giovanni Agnelli & Co. 's capital . His new stake would be in the form of preferred shares , which receive higher dividends but have voting rights only in extraordinary shareholders assemblies .
share.n | 2 | Jaguar shares skyrocketed yesterday after Mr. Ridley 's announcement , following their temporary suspension on London 's Stock Exchange . In late trading , the shares were up a whopping 122 pence ( $ 1.93 ) -- a 16.3 % gain -- to a record 869 pence on very heavy volume of 9.7 million shares . In the U.S. over-the-counter market , Jaguar %% shares %% trading as American Depositary Receipts closed at $ 13.625 , up $ 1.75 . Analysts expect Ford will make the first move , perhaps today , with an initial offer of about 900 pence ( $ 14.25 ) a share . Such a proposal values Jaguar at more than # 1.6 billion ( $ 2.53 billion ) .
share.n | 2 | The energy of participating investors streamed into Tokyu Group shares , pushing prices of its companies up across the board . Tokyu Group announced during the weekend that each Group company will buy the others ' stocks to defend themselves against a rumored takeover . The announcement fueled speculation for future advances in the %% shares %% . Tokyu Department Store advanced 260 to 2410 . Tokyu Corp. was up 150 at 2890 .
share.n | 2 | But traders also said arbitrage-related trading contributed to the market 's surge , as buy programs boosted prices shortly after the opening and sporadically through the remainder of the session . Georgia-Pacific fell 2 1\/2 to 50 7\/8 , but most paper and forest-products stocks firmed as market players speculated about other potential industry takeover targets . Within the paper sector , Mead climbed 2 3\/8 to 38 3\/4 on 1.3 million %% shares %% , Union Camp rose 2 3\/4 to 37 3\/4 , Federal Paper Board added 1 3\/4 to 23 7\/8 , Bowater gained 1 1\/2 to 27 1\/2 , Stone Container rose 1 to 26 1\/8 and Temple-Inland jumped 3 3\/4 to 62 1\/4 . Forest-products issues showing strength included Champion International , which went up 1 3\/8 to 31 7\/8 ; Weyerhaeuser , up 3\/4 to 27 1\/4 ; Louisiana-Pacific , up 1 1\/8 to 40 3\/8 , and Boise Cascade , up 5\/8 to 42 . The theme of industry consolidation had surfaced earlier this year among drug stocks , which posted solid gains in the latest session .
share.n | 2 | Coast Savings Financial Inc. reported a third-quarter loss , citing a previously announced capital restructuring program . The Los Angeles thrift holding company said it had a loss of $ 92.2 million , or $ 6.98 a share , for the quarter ended Sept. 30 . Coast earned $ 10.2 million , or 67 cents a %% share %% , in the year-ago quarter . The year-ago results have been restated to comply with government regulations . The restructuring program is designed to increase the company 's tangible capital ratio .
share.n | 2 | Interface Systems Inc. , Ann Arbor , Mich. , said it will report net income for the fourth quarter ended Sept. 30 fell to $ 470,000 , or 11 cents a share , from $ 805,000 , or 19 cents a %% share %% , a year earlier . Chairman Carl L. Bixby said the decline occurred although revenue rose 30 % to more than $ 8.3 million from $ 6.4 million a year earlier . The company , which makes computer parts said fiscal 1989 earnings were `` down slightly '' from $ 3.2 million , or 74 cents a share , in fiscal l988 .
share.n | 2 | Doug Hammond , the federal mediator in Seattle , where Boeing is based , said the parties will continue to sit down daily until a new settlement proposal emerges or the talks break off again . Despite the progress , Boeing indicated that the work stoppage , now in its 27th day , will have `` a serious adverse impact '' on the current quarter . For the third quarter , net rose to $ 242 million , or $ 1.05 a share , from $ 144 million , or 63 cents a %% share %% . Sales climbed 71 % to $ 6.36 billion from $ 3.72 billion as the company capitalized on the ravenous global demand for commercial airliners . Because it 's impossible to gauge how long the walkout by 55,000 Machinists rank and file will last , the precise impact on Boeing 's sales , earnings , cash flow and short-term investment position could n't be determined .
share.n | 2 | Louisiana-Pacific Corp. said its board authorized the purchase of as many as five million of its common shares for employee stock plans and other general corporate purposes . The forest-products concern currently has about 38 million shares outstanding . In yesterday 's composite trading on the New York Stock Exchange , Louisiana-Pacific %% shares %% closed at $ 39.25 , down 37.5 cents .
share.n | 2 | In early trading in Tokyo Monday , the Nikkei index fell 148.85 points to 35378.44 . On Friday , the Tokyo stock price index of first section issues was down 15.82 at 2681.76 . First-section volume was estimated at 1.3 billion %% shares %% , up from 886 million shares Thursday . An official at Wako Securities said brokerages ' excessive expectations about recent advances in Tokyu Group shares and real estate issues were dashed Friday . Dealers placed heavy buy orders in the morning to start the first trading day for November transactions .
share.n | 2 | Analysts were predicting 1990 BellSouth earnings in the range of $ 3.90 a share , or $ 1.9 billion , but now those estimates are being scaled back . In composite trading Friday on the New York Stock Exchange , BellSouth shares fell 87.5 cents to $ 52.125 . In national over-the-counter trading , LIN %% shares %% soared $ 4.625 to closed at $ 112.625 , while McCaw fell $ 2.50 a share to $ 37.75 . The proposed BellSouth-LIN cellular company , including the newly acquired Metromedia stake , would give the new entity 55 million potential customers , including about 35 million in the nation 's top 10 markets . Mr. Leon of Bear Stearns speculated that McCaw , in an attempt to buy time , might consider filing an antitrust suit against BellSouth with the Justice Department and U.S. District Judge Harold Greene , who oversees enforcement of the consent decree that broke up the Bell system in 1984 .
share.n | 2 | Waxman Industries Inc. said holders of $ 6,542,000 face amount of its 6 1\/4 % convertible subordinated debentures , due March 15 , 2007 , have elected to convert the debt into about 683,000 common %% shares %% . The conversion price is $ 9.58 a share . The company said the holders represent 52 % of the face amount of the debentures .
share.n | 2 | Nashua Corp. , rumored a potential takeover target for six months , said that a Dutch company has sought U.S. approval to buy up to 25 % of Nashua 's %% shares %% . Nashua immediately responded by strengthening a poison-pill plan and saying it will buy back up to one million of its shares , or 10.4 % of the 9.6 million outstanding . Nashua , whose major business is selling copiers , facsimile machines and related supplies , said Reiss & Co . B.V. of the Netherlands filed a request with the Federal Trade Commission under the Hart-Scott-Rodino Act for permission to buy more than $ 15 million of Nashua 's stock but less than 25 % .
share.n | 2 | Giant has interests in cement making and newsprint . The investor group includes Restaurant Investment Partnership , a California general partnership , and three Rally 's directors : Mr. Sugarman , James M. Trotter III and William E. Trotter II . The group currently holds 3,027,330 Rally 's shares , or 45.2 % of its commmon %% shares %% outstanding . Giant Group owned 22 % of Rally 's shares before the initial public offering . A second group of three company directors , aligned with Rally 's founder James Patterson , also is seeking control of the fast-food chain .
share.n | 2 | Sansui Electric agreed to sell a 51 % stake to Polly Peck of Britain for $ 110 million . Still , analysts said the accord does n't suggest Japan is opening up to more foreign takeovers . Kellogg suspended work on a $ 1 billion cereal plant , indicating a pessimistic outlook by the cereal maker , which has been losing market %% share %% . Insurers could see claims totaling nearly $ 1 billion from the San Francisco earthquake , far less than the $ 4 billion from Hurricane Hugo . Nashua strengthened its poison-pill plan after announcing a Dutch firm is seeking to buy up to 25 % of the New Hampshire copier company .
share.n | 2 | NBI Inc. said that it can not pay the Oct. 31 dividend on its Series A convertible preferred stock , allowing the stock 's holder to convert the %% shares %% into as much as 27.7 % of NBI 's shares outstanding . NBI said that it has the funds to pay the dividend , but that it does n't have the surplus or profit required under Delaware law for payment of the dividend . All the preferred stock is held by the Yukon Office Supply Stock Ownership Plan .
share.n | 2 | Fluor Daniel already has reassigned most of its work crew , the sources said . Last Friday 's announcement was the first official word that the project was in trouble and that the company 's plans for a surge in market share may have been overly optimistic . Until recently , Kellogg had been telling its sales force and Wall Street that by 1992 it intended to achieve a 50 % %% share %% of market , measured in dollar volume . Although he called current market conditions `` highly competitive , '' Mr. LaMothe , Kellogg 's chairman and chief executive officer , forecast an earnings increase for the full year . Last year , the company earned $ 480.4 million , or $ 3.90 a share , on sales of $ 4.3 billion .
share.n | 2 | It should seek only to maintain the functioning of markets -- not to prop up the Dow Jones or New York Stock Exchange averages at a particular level . The Fed should guard against systemic risk , but not against the risks inherent in individual stocks . It would be inappropriate for the government or the central bank to buy or sell IBM or General Motors %% shares %% . Instead , the Fed could buy the broad market composites in the futures market . The increased demand would normalize trading and stabilize prices .
share.n | 2 | Dime Savings Bank of New York was cleared by the Federal Deposit Insurance Corp. to acquire Starpointe Savings Bank of Somerset , N.J. , the banks said . Starpointe holders , who approved the plan last April , will receive $ 21 in cash a %% share %% , or a total $ 63 million . The FDIC cleared the move yesterday , and the banks must wait at least 30 days before closing the purchase . A closing date has n't been set .
share.n | 2 | Moscom Corp. said its board approved the repurchase of as many as 300,000 common shares when market conditions are suitable . The maker of telecommunications management systems had 6,420,268 %% shares %% outstanding as of Sept. 30 . In over-the-counter trading yesterday , Moscom closed at $ 4.375 , up 37.5 cents .
share.n | 2 | HEALTHDYNE Inc. , Atlanta , said its subsidiary , Home Nutritional Services Inc. , registered with the Securities and Exchange Commission an initial public offering of four million shares of common . The in-home health care services provider said it will sell 1.8 million of the new shares , while Home Nutritional Services will sell the remaining 2.2 million . The company estimates the offering price at between $ 14 and $ 16 a %% share %% . The company said it expects to use the proceeds to repay certain bank debt and for general corporate purposes , including establishing new operating centers and possible acquisitions . Home Nutritional currently has 10 million shares outstanding .
share.n | 2 | GMAC profits are combined with earnings from the rest of GM 's operations and attributed to the company 's traditional common stock . In the first nine months , GMAC 's earnings fell 8 % to $ 859.5 million from $ 930.2 million . At EDS , third-quarter profit jumped 16 % to a record $ 110.9 million , or 93 cents a %% share %% , from $ 95.9 million , or 79 cents a share . Revenue rose 12 % to $ 1.37 billion from $ 1.22 billion . In the nine months , EDS earned $ 315.8 million , or $ 2.62 a share , up 13 % from $ 280.7 million , or $ 2.30 a share .
share.n | 2 | Rochester Telephone Corp. said it agreed to buy Viroqua Telephone Co. of Viroqua , Wis . Terms were n't disclosed . Rochester will exchange %% shares %% of its common stock for all shares outstanding of Viroqua Telephone , a family-owned company . Viroqua serves about 3,000 access lines in western Wisconsin .
share.n | 2 | Advanced Medical Technologies Inc. said it purchased 93 % of a unit of Henley Group Inc . Advanced Medical paid $ 106 million in cash for its %% share %% in a unit of Henley 's Fisher Scientific subsidiary . The unit makes intravenous pumps used by hospitals and had more than $ 110 million in sales last year , according to Advanced Medical .
share.n | 2 | Informix , which recently said third-quarter net income rose to 16 cents a share from a penny a share a year ago , gained 1 5\/8 to 13 5\/8 on 810,700 shares . The 1988 results included a one-time gain . Cimflex Teknowledge rose 13\/16 , or 39 % , to 2 7\/8 on volume of 494,100 %% shares %% . The maker of software products and services , which had a net loss in the 1988 third quarter , earned 200,000 , or a penny a share , in this year 's quarter . It was Nasdaq 's biggest percentage gainer .
share.n | 2 | The cash dividend paid on the common stock also will apply to the new shares , the company said . The move rewards shareholders and should improve the stock 's liquidity , Oneida said . The company has about 8.8 million %% shares %% outstanding . In New York Stock Exchange composite trading yesterday , Oneida 's shares closed at $ 18.375 a share , unchanged .
share.n | 2 | American Medical International Inc. said it has n't received any other offers to acquire the owner and operator of hospitals , and took another step toward completion of its $ 3 billion acquisition by IMA Holdings Corp . Earlier this month IMA , an investment group that includes Chicago 's Pritzker family and First Boston Corp. , submitted a reduced bid for American Medical after it could n't finance its initial offer . Under the new offer , IMA will pay $ 26.50 a %% share %% for 63 million shares , or about 86 % of the shares outstanding . IMA also will assume $ 1.4 billion in debt . Yesterday , in composite trading on the New York Stock Exchange , AMI common closed at $ 23.625 , up 12.5 cents , on volume of almost 1.8 million .
share.n | 2 | The projection sent Anheuser shares plunging $ 4.375 in New York Stock Exchange composite trading yesterday . The stock closed at $ 38.50 on heavy volume of about 3.5 million shares . %% Shares %% of Coors , the company 's sole publicly traded major competitor , fell $ 1.50 apiece to $ 19.125 in national over-the-counter trading , apparently on investor concerns over potential fallout from the coming pricing struggle . Anheuser noted that `` beer industry sales volume is 1989 is following the trend that has characterized the last half of the '80s , with sales volume being essentially flat '' while consolidation creates fewer , bigger players . `` We can not permit a further slowing in our volume trend , '' Anheuser said , adding it will take `` appropriate competitive pricing actions to support our long-term market share growth strategy '' for the premium brands .
share.n | 2 | `` We anticipate that steel market conditions will exhibit a further moderate decline in the fourth quarter as the automotive sector remains weak and customers continue to adjust inventories , '' said Bethlehem Chairman Walter F. Williams . He noted , however , that the company 's order entry has increased from the low levels of the early summer , following the end of labor negotiations . Armco , hampered by lower volume in its specialty steel business , said third-quarter net income dropped 8 % to $ 33 million , or 35 cents a share , from $ 36 million , or 39 cents a %% share %% in the year-ago quarter . Sales dropped to $ 441.1 million from $ 820.4 million , because the company no longer consolidates its Eastern Steel division , which is now a joint venture with Kawasaki Steel Corp . Along with reduced volume , analysts said the nation 's fifth largest steelmaker was hurt by holding higher-cost inventory when raw material costs of such key products as nickel dropped .
share.n | 2 | Buying activity Tuesday centered on a wide range of midcapitalization , domestic demand-related shares whose prices range from 1,000 to 2,000 yen . Investors expect these shares will be targets of investment trust funds , which often buy small amounts spread across a wide range of issues . On the other hand , high-priced %% shares %% such as Pioneer Electronic and Sony failed to spark investor interest because these issues are unlikely to be bought by investment trust funds , observers said . Tuesday 's notable losers were highpriced shares such as Pioneer , which shed 210 yen to 5,900 yen . Sony was down 130 to 8,590 .
share.n | 2 | HomeFed Corp. said third-quarter net income slid 14 % to $ 23.9 million , or $ 1.10 per fully diluted share , from $ 27.9 million , or $ 1.21 a fully diluted %% share %% , because of increased bad assets and unexpected trouble in unloading foreclosed property . The decline surprised analysts and jolted HomeFed 's stock , which lost 8.6 % of its value , closing at $ 38.50 on the New York Stock Exchange , down $ 3.625 . HomeFed had been one of the handful of large West Coast thrifts that in recent quarters had counteracted interest-rate problems dogging the industry by keeping a lid on problem assets and lending heavily into the furious California housing market .
share.n | 2 | John J. Crabb sold 4,500 shares for $ 11.13 each , leaving himself with a stake of 500 shares . He received $ 50,085 . Peter Kutney sold 5,000 %% shares %% , all of his holdings , for $ 11.38 a share , or $ 56,900 . Gary Straub , corporate counsel for the company , said the directors sold for `` personal financial reasons . '' Both insiders declined to comment .
share.n | 2 | Shares of KinderCare Inc. closed at 3 1\/2 , also up 1\/4 , on volume of 700,000 . Ohio Casualty dropped 2 1\/8 to 49 1\/2 . The company posted third-quarter earnings of 95 cents a %% share %% , down from $ 1.26 a year earlier . The company estimated that losses from Hurricane Hugo reduced net income by 32 cents a share in the most recent quarter . The company said losses from the Oct. 17 earthquake in California have n't yet been determined , but that it provides earthquake coverage to about 1,400 properties in the stricken area .
share.n | 2 | Wall Street securities giant Salomon Inc. posted a big , unexpected earnings gain in the third quarter , buoyed by its securities trading and investment banking activities . Salomon said net income soared to $ 177 million , or $ 1.28 a share , from $ 65 million , or 38 cents a %% share %% , a year earlier . Revenue more than doubled to $ 2.62 billion from $ 1.29 billion . A Salomon spokesman said its stock , bond and foreign exchange trading , as well as its investment banking operations , were mostly responsible for the earnings jump .
share.n | 2 | That gain was mostly offset by a loss of about $ 55 million from a write-down in its polysilicon business . Polysilicon is used in making integrated circuits . For the nine months , net totaled $ 526 million , or $ 3.74 a %% share %% , up 5 % from $ 501 million , or $ 3.71 a share , a year ago . Sales rose 7.7 % to $ 6.66 billion from $ 6.19 billion .
share.n | 2 | Operating profit from electrical and electronics controls , Eaton 's other major business group , fell 11 % to $ 32 million , despite a 7.7 % increase in sales to $ 376 million . The company attributed the decline to weakness in the commercial-switch market in North America and in the European appliance-controls market . For the nine months , net -- including profit from discontinued operations both years and in 1988 an extraordinary charge of $ 17.7 million related to settlement of a lawsuit -- was $ 170.6 million , or $ 4.54 a %% share %% , up 5.8 % from $ 161.3 million , or $ 4.32 a share , a year ago . Eaton earned from continuing operations $ 165.1 million , or $ 4.40 a share , down 7 % from $ 177.5 million , or $ 4.76 a share , a year earlier . Nine-month sales were $ 2.79 billion , up 8.2 % from $ 2.58 billion a year earlier .
share.n | 2 | The following issues were recently filed with the Securities and Exchange Commission : American Exploration Co. , offering of five million common shares , via Smith Barney , Harris Upham & Co. and Shearson Lehman Hutton Inc . Chemical Waste Management Inc. , proposed global offering of 8,500,000 shares of common stock , of which seven million of the %% shares %% will be offered in the U.S. and 1,500,000 shares will be offered overseas , via Merrill Lynch Capital Markets ( domestic ) and Kidder , Peabody & Co . ( international ) . Interlake Corp. , proposed offering of $ 200 million of senior subordinated debentures , via Goldman , Sachs & Co . InterMedia Capital Corp. , Robin Cable Systems L.P. and Brenmor Cable Partners , offering of senior subordinated discount reset debentures , via Drexel Burnham Lambert Inc .
share.n | 2 | The overall London market , following Wall Street 's early nosedive , took a late beating . The Financial Times-Stock Exchange 100-Share Index plummeted 40.4 points to close at 2149.3 . Traders credited Euro Disney 's share performance to the tremendous hyping of the project that the %% shares %% are destined to help finance : Walt Disney Co. 's 4,800-acre theme park 20 miles east of Paris . The park is slated to open in 1992 . `` The issue was very well-received -- Disney is such a well-known , you can say world-wide , name , '' said Vernon Dempsey , head trader of European equities at Kleinwort Benson Ltd. , which is making a market in the issue .
share.n | 2 | Other airline stocks fell in response to the UAL board 's decision to remain independent for now , including USAir Group , which separately reported a third-quarter loss of $ 1.86 a share compared with a year-ago profit . USAir fell 2 1\/2 to 40 . AMR , the parent of American Airlines , fell 1 3\/4 to 68 7\/8 on 2.3 million %% shares %% ; Delta Air Lines lost 1 1\/2 to 66 , Southwest Airlines slid 3\/4 to 24 1\/4 and Midway Airlines dropped 1\/4 to 14 7\/8 . Texas Air , which owns Continental and Eastern airlines , lost 3\/8 to 13 1\/8 on the American Stock Exchange . Metals stocks also were especially weak , as concerns about the earnings outlook for cyclical companies weighed on the group .
share.n | 2 | That gives them enormous leverage , including the threat of a strike to block any buy-out or recapitalization attempt they oppose . However , a catalyst like Coniston could seek shareholder support for a sale to a labor-management group at the last price discussed by that group before the board meeting Monday . The pilots had been working on a buy-out bid between $ 225 and $ 240 a %% share %% , or $ 5.09 billion to $ 5.42 billion . One person familiar with UAL said the unsettled labor situation and the uncertain world-wide financial markets contributed to the board 's decision to avoid `` rushing around selling the company at a bargain price , '' particularly since it accepted a $ 300-a-share offer just last month . Even some takeover-stock traders said they could n't quarrel with the board 's logic .
share.n | 2 | First Executive Corp. said about 96 % of the rights to purchase its depositary %% shares %% and warrants have been exercised . Of the 17.6 million rights units issued , just under 17 million were exercised before the Oct. 10 expiration of the offering , the insurance holding company said . Remaining units will be sold to the underwriters , Drexel Burnham Lambert Inc. and Kidder , Peabody & Co. , which will also purchase an over-allotment of 2.3 million additional units .
share.n | 2 | Cummins Engine Co. , Columbus , Ind. , hurt by a drop in engine orders from heavy-truck makers , reported a third-quarter loss of $ 39.7 million , or $ 4.12 a share , on essentially flat sales of $ 807.6 million . In the year-earlier period , the maker of diesel engines and parts had a narrower deficit of $ 17.6 million , or $ 1.84 a %% share %% , with sales of $ 808.3 million . A spokeswoman said shipments of truck engines , which provide a higher margin than most of the company 's other products , declined 16 % from a year earlier . Although Cummins 's stock stumbled last month after the company projected a `` substantial '' third-period loss , the stock also fell $ 1.125 in composite New York Stock Exchange trading yesterday , to $ 51.75 .
share.n | 2 | Varian Associates Inc. , Palo Alto , Calif. , reported fiscal fourth-quarter profit plunged more than 95 % to $ 1 million , or five cents a share , from $ 24.2 million , or $ 1.10 a share , in the year-earlier quarter . The diversified electronics company blamed the decline in the quarter ended Sept. 29 , on previously reported operating problems in its Electron Devices & Systems Group . For the full fiscal year , Varian posted a 13 % profit rise to $ 31.5 million , or $ 1.53 a %% share %% , up from $ 27.8 million , or $ 1.27 a share , last year . Sales for the year rose almost 15 % to $ 1.34 billion from $ 1.17 billion last year . A profit last year in both the quarter and year included a net gain of $ 9.6 million , or 44 cents a share , from the sale of a division .
