say.v | 1 | And some foreign firms are finding that even when they manage to overcome such hurdles , their ventures now have to be endorsed by such unpredictable bodies as the Soviet parliament and the governments of the nation 's republics . `` You have to go out to all your constituents , '' says James H. Giffen , who is spearheading the most ambitious attempt by U.S. firms to break into the Soviet market , involving investment of more than $ 5 billion in some two dozen joint ventures . As part of that attempt , by the American Trade Consortium , Mr. Giffen %% says %% he spends a lot of time lobbying . Growing public fears about the Soviet environment is one new factor affecting some joint-venture plans . Over the past two years , Soviet ministries have been talking to international firms , including Occidental Petroleum Co. and Combustion Engineering Inc. of the U.S. , Montedison S.p.A. of Italy and several Japanese groups , about jointly building and operating several big petrochemical plants .
say.v | 1 | `` You people here think this is Russian music , '' she said with disdain , and called over to the waitress : `` Could you turn it off ? '' That done , Ms. Volokh spoke with rampant eloquence about the many attributes she feels she was born with : an understanding of food , business , Russian culture , human nature , and parties . `` Parties are rather a state of mind , '' she %% said %% , pausing only to taste and pass judgment on the Georgian shashlik ( `` a little well done , but very good '' ) . `` If you are born to give parties , you give parties . Even in Russia we managed to give parties .
say.v | 1 | Mr. Keating arranged nearly $ 1 million in donations to Sen. Cranston and his various political causes , and hundreds of thousands more to other lawmakers . Future witnesses include a former federal S&L regulator who has accused the five senators of attempting to `` subvert '' the regulatory process by intervening on behalf of Mr. Keating . Unlike many lawmakers , Chairman Gonzalez %% says %% he considers intervening with regulators to be improper . `` When you reach a point where a policy-making body is trying to shape administrative decisions , then that 's a no-no in my book , '' the Texas lawmaker says . And he has attached himself to the Lincoln story tenaciously .
say.v | 1 | He recently voted `` present '' when the committee authorized a subpoena to compel Mr. Keating to testify , then changed his vote to yes . But the chairman 's supporters have the upper hand as federal regulators press a $ 1.1 billion fraud suit against Mr. Keating and others . Rep. Jim Leach ( R. , Iowa ) %% says %% the Lincoln S&L affair is `` the biggest bank heist in history , '' and adds : `` The great question that remains to be resolved is whether we have a congressional Watergate in the making . '' A witness set to testify on Thursday was quoted in a news report over the weekend as saying Lincoln `` laundered '' campaign contributions illegally . But the witness , William Crawford , California 's chief state thrift regulator , denies saying that .
say.v | 1 | The RICO law has come under criticism from some defendants and defense lawyers . They argue that the rights of RICO defendants and third parties not named in RICO indictments have been unfairly damaged . The department 's most significant clarification of existing RICO policy is a directive to prosecutors that they should seek to seize assets from defendants `` in proportion '' to the nature of the alleged offense , Mr. Runkel %% said %% . `` That means that if the offense deals with one part of the business , you do n't attempt to seize the whole business ; you attempt to seize assets related to the crime , '' he explained . In general , the thrust of the department 's directive is to encourage prosecutors to limit pretrial asset seizures if there are less intrusive means of protecting assets the government may subsequently be able to seize after a conviction , Mr. Runkel said .
say.v | 1 | The Southfield , Mich.-based company earned $ 774,000 in the quarter last year . Detrex is setting aside $ 3.1 million for the cleanup , but said the reserve reduced its quarterly income by only $ 1.9 million because of tax considerations . In addition , the manufacturer %% said %% it signed a consent decree with Ohio to build a $ 1.4 million pollution-control facility at the Ashtabula chemical manufacturing plant by Aug. 1 , 1990 . Detrex said it is one of at least 17 companies notified by the Environmental Protection Agency that they may be potentially responsible for cleaning up the Fields Brook watershed near Detrex 's Ashtabula plant at a total cost the EPA estimates at $ 48 million -- a figure Detrex said the companies dispute .
say.v | 1 | A crowd estimated at 100,000 held a torch-lit march through Budapest as Acting President Szuros delivered a nationally televised address rejecting communist dominance . About 200,000 East Germans marched in Leipzig and thousands more staged protests in three other cities in a fresh challenge to the Communist leadership to introduce democratic freedoms . In an East Berlin suburb , meanwhile , employees at an electronics plant formed an independent trade union called Reform , a worker spokesman %% said %% . The space shuttle Atlantis landed at a desert air strip at Edwards Air Force Base , Calif. , ending a five-day mission that dispatched the Jupiter-bound Galileo space probe . The five astronauts returned to Earth about three hours early because high winds had been predicted at the landing site .
say.v | 1 | Amtech Systems Inc. , Tempe , Ariz. , said its preliminary year-end results of operations indicate `` substantial improvement '' over the previous fiscal year . Amtech , which makes an automated process system that improves the yields of semiconductor manufacturers , %% said %% profit for the year ended Sept. 30 rose to more than $ 800,000 from $ 446,000 last year . Per-share earnings are estimated at more than 40 cents , up from 22 cents for fiscal 1988 . Total revenue is expected to double to more than $ 22 million from $ 10.8 million .
say.v | 1 | Legal strategists say that damage claims against the oil giant and others could well exceed $ 1 billion . Litigation , if not settled out of court , could drag on for years . Exxon %% said %% in its suit that it will seek reimbursement from the state for that part of the cleanup costs and damage claims it says resulted from the state 's conduct . The oil company claims that Alaskan officials prevented Exxon from spraying dispersant onto the almost 11 million gallons of oil dumped when one of its tankers ran into an underwater reef . Craig Tillery , an Alaska assistant attorney general , said in an interview last night that Exxon 's accusations `` are not new .
say.v | 1 | Gerald C. Beddall , 47 years old , was named president of the Clairol division of this pharmaceuticals and health-care company . He succeeds C. Benjamin Brooks Jr. , who will retire Nov. 1 . Mr. Brooks declined to give his age , but he %% said %% his leaving is a normal retirement . Mr. Beddall had been executive vice president of the division since April . Clairol , which makes hair and skin products , was a division of Bristol-Myers Co. before that company 's merger with Squibb Corp .
say.v | 1 | Limited volume ahead of the September trade data showed the market is nervous , but dealers added that the day 's modest gains also signaled some support for London equities . They pegged the support largely to anticipation that Britain 's current account imbalance ca n't be much worse than the near record deficits seen in July and August . `` It 's a case of the market being too high to buy and too afraid to sell , '' a senior dealer with Kleinwort Benson Securities %% said %% . `` It 's better to wait . '' The Financial Times 100-share index finished 10.6 points higher at 2189.7 .
say.v | 1 | The dollar weakened in indecisive trading as foreign-exchange dealers awaited fresh economic news that they hope will jolt the U.S. unit out of its narrow ranges . The Canadian dollar climbed to its highest level against the U.S. dollar since late August , prompting the Bank of Canada to sell the Canadian currency on the market . Traders %% say %% that after a week of nervously tracking every development on Wall Street , the foreign-exchange market has settled back to catch its breath ahead of new U.S. economic data . They noted , however , that a 26-point drop in the Dow Jones Industrial Average gave the dollar a sharp nudge downward late in the day . In late New York trading yesterday , the dollar was quoted at 1.8470 marks , down from 1.8578 marks late Friday , and at 141.90 yen , down from 142.43 yen late Friday .
say.v | 1 | Criminal convictions under the federal Superfund law are rare , and the decision is the first jury verdict in such a case . Under Superfund , those who owned , generated or transported hazardous waste are liable for its cleanup , regardless of whether their actions were legal at the time . Environmental lawyers %% say %% virtually all of the Superfund cases to date have involved civil penalties designed to insure cleanup of past polluting activities . But Superfund also contains a criminal provision concerning the release of toxic substances into the environment . In 1986 Congress strengthened the penalty by making it a felony .
say.v | 1 | When and if the trust runs out of cash -- which seems increasingly likely -- it will need to convert its Manville stock to cash . But as an 80 % owner , if it tried to sell much of its stock in the market , it would likely depress the price of its shares . Some investors %% say %% there is a good chance that the trust will , instead , seek to convert the company 's shares to cash , in some sort of friendly restructuring that would n't involve just dumping stock on the market . `` Their principal asset is Manville common stock , '' says Jeffrey Halis , who runs Sabre Associates , an investment fund that owns Manville shares . `` If they tried to sell , they 'd be chasing their own tail .
say.v | 1 | Even if there is no restructuring , Manville seems to be attractive long-term . Its stock , at 9 5\/8 , trades at about 8 1\/2 times estimated 1989 earnings -- an appropriately low multiple for a company with recession-sensitive customers . Mr. Bullock %% says %% 45 % of revenues are tied to construction . Analysts predict little or no near-term growth . They are , nonetheless , high on Manville 's management .
say.v | 1 | AEG AG and Siemens AG %% said %% they will launch their previously announced joint venture for power semiconductors in January . The two West German electronics concerns said they have set up European Power Semiconductor Co. to merge their activities in the field . AEG and Siemens each will hold a 50 % stake in the venture .
say.v | 1 | So far , money managers and other bond buyers have n't shown much interest in the Refcorp bonds . Analysts have mixed views about the two-year note auction . While some %% say %% the auction should proceed smoothly , others contend that yesterday 's sale of $ 2.58 billion of asset-backed securities by Ford Motor Credit Corp. may have siphoned some potential institutional buyers from the government 's note sale . The division of auto maker Ford Motor Co. made its debut in the asset-backed securities market with the second-largest issue in the market 's four-year history . The company offered securities backed by automobile loans through an underwriting group headed by First Boston Corp .
say.v | 1 | Even though such facilities use a relatively small amount of crude , analysts say , now the facility wo n't need any , at a time of already high availability . The Phillips plant makes polyethylene , polypropylene and other plastic products . A company official %% said %% the explosions began when a seal blew out . Dozens of workers were injured , authorities said . There was no immediate estimate of damage from the company .
say.v | 1 | For the past week or so , traders have been expecting India to buy between 150,000 and 200,000 tons of refined sugar , and there have been expectations of a major purchase by Japan . But with no reports of either country actually entering the market , analysts said , futures prices became vulnerable . Developing countries such as India , some analysts %% said %% , seem to have made it a point to stay away whenever sugar reached the top of its trading range , around 14.75 cents , and wait for prices to return to the bottom of the range , around 13.50 cents . But Erik Dunlaevy , a sugar analyst with Balfour Maclaine International Ltd. , said the explanation for the latest drop in sugar prices is much simpler : Speculators , he said , `` got too long too soon and ran into resistance around the old contract highs . '' A PaineWebber analyst said that in light of a new estimate of a production increase of four million metric tons and only a modest increase in consumption , sugar is n't likely to rise above the top of its trading range without a crop problem in a major producing country .
say.v | 1 | Ted Turner , Turner Broadcasting 's chairman , was named chairman of Turner Pictures , and Gerry Hogan , president of Turner Entertainment Networks , was named president of the unit . In an interview , Mr. Hogan said the subsidiary 's primary mission will be to make movies for TNT and to distribute them internationally . But he %% said %% Turner Broadcasting already has found some ideas that might work well as films for theatrical release in the U.S. . `` When that occurs , and when the time is right , we 'll release the films in the U.S. , '' he said , adding that Turner Pictures may develop such movies next year for domestic release in 1991 . Turner has made several movies , docudramas and documentaries for its networks in recent years , but the company has never acted as a full-fledged movie studio and released its own pictures to theaters .
say.v | 1 | But Mr. Roman flatly denied the speculation , saying Mr. Sorrell had tried several times to persuade him to stay , offering various incentives and in one instance sending a note with a case of wine ( The wine , naturally , was Seagram 's brand , an Ogilvy client ) . `` He asked me not to resign . The implication that I was pushed aside would n't be accurate , '' Mr. Roman %% said %% . Mr. Sorrell , traveling in the Far East , could n't be reached . Mr. Roman said American Express 's Mr. Robinson first approached him about the job in late September .
say.v | 1 | `` General Foods 's relationships with its agencies are based on the agencies ' work , and will continue to be , '' said David Hurwitt , a vice president of Kraft General Foods . But some clients and analysts expressed concern that Mr. Phillips is n't as well-known to many clients . `` Ken was my key contact , '' %% said %% J. Nicholas Hahn , president and chief executive officer of Cotton Inc. , which represents cotton producers . `` I do n't know { Mr. Phillips } all that well . I have n't seen or talked to him in several years . ''
say.v | 1 | Goodson , which is based here , will use part of the proceeds to pay down debt associated with its purchase of the Morristown Daily Record for $ 155 million in 1987 . The New Jersey paper , like the New Haven , Conn. , paper , was purchased by Ingersoll on Goodson 's behalf as part of the management contract . Industry analysts have %% said %% that the purchase price for the paper was too high , causing a strain on Goodson 's finances . Investment bankers familiar with the company said Goodson is seeking a new bank credit line of $ 190 million and may have to sell additional newspapers . David N. Hurwitz , president and chief operating officer of Goodson , said in a telephone interview that the company does n't currently have any plans to sell additional newspapers .
say.v | 1 | The premiere of `` Showdown , '' with Mr. Downey and Richard G. Carter , a columnist with the New York Daily News , is scheduled for Dec. 4 at 8 p.m . CNBC is available to 13 million cable households . Mr. Downey %% said %% he is not going to change his style , which some critics said was flamboyant and others deemed offensive . `` But I 'm going to proceed in a more logical way . I 'm not going to do anything that is not acceptable in anyone 's home .
say.v | 1 | Tandy Corp. said it wo n't join U.S. Memories , the group that seeks to battle the Japanese in the market for computer memory chips . Tandy 's decision is a second setback for U.S. Memories . Last month , Apple Computer Inc. %% said %% that it would n't invest in the group . Apple said that its money would be better spent in areas such as research and development . U.S. Memories is seeking major investors to back its attempt to crack the $ 10 billion market for dynamic random access memory chips , a market dominated by the Japanese .
say.v | 1 | U.S. Memories needs a catalyst , he said , to inspire others to join . But so far , most potential participants have n't decided . Sun Microsystems Inc. %% said %% it 's still actively evaluating U.S. Memories and plans to meet with U.S. Memories representatives later this week . American Telephone & Telegraph Co. said it was waiting to see U.S. Memories ' business plan . Personal-computer maker AST Research Inc. said it is still studying the situation .
say.v | 1 | `` I ca n't think of any reason to join Lloyd 's now , '' says Keith Whitten , a British businessman and a Lloyd 's member since 1979 . `` The downside is very considerable , and at the moment the upside is very marginal . '' If profits do n't improve , Mr. Whitten %% says %% he may quit the exchange . Meanwhile , competition from rivals unencumbered by history is intensifying . Lloyd 's is being squeezed out of low-margin but more consistently profitable product lines such as primary property and marine insurance .
say.v | 1 | A broker may have to approach as many as 20 underwriters who insure the endeavors on behalf of the syndicates . It could take six months for a claim to be paid . `` The system , '' %% says %% Nicholas Samengo-Turner , a Lloyd 's broker who left the exchange in 1985 , `` is so ludicrously unprofessional it drives you mad . '' Some maintain underwriters also have been inept . John Wetherell , a Lloyd 's underwriter , says he and his fellow underwriters underestimated by as much as 50 % the premiums they should have charged for property risks from 1980 to 1985 .
say.v | 1 | Moody 's Investors Service Inc. %% said %% it lowered the debt ratings of certain long-term debt held by this company . The debt-rating concern cited the bank 's move into the Texas market , noting its profitability and capital adequacy measurements will be depressed relative to the bank 's past performance . Moody 's also said it raised its rating on the Deposit Insurance Bridge Bank , now known as Bank One , Texas N.A. , reflecting the support of other banking affiliates and substantial assistance for the FDIC .
say.v | 1 | Troubled Saatchi & Saatchi Co. has attracted offers for some of its advertising units , with potential suitors including Interpublic Group , but has rejected them , people familiar with the company said . Industry executives said Interpublic approached Saatchi in August about buying its Campbell-Mithun-Esty unit , but was turned down by Chairman Maurice Saatchi . More recently , Interpublic inquired about one of Saatchi 's smaller communications companies -- identified as the Rowland public relations firm by several industry executives -- but again was rebuffed , they %% said %% . Interpublic 's chairman and chief executive officer , Philip Geier Jr. , made the pitches in visits to Mr. Saatchi in London , the executives said . A Saatchi spokesman declined to comment about Interpublic .
say.v | 1 | American Suzuki 's previous agency , Keye\/Donna\/Pearlstein , did n't participate . AYER TALKS : N W Ayer 's president and chief executive officer , Jerry J. Siano , %% said %% the agency is holding `` conversations '' about acquiring Zwiren Collins Karo & Trusk , a midsized Chicago agency , but a deal is n't yet close to being completed . WHO 'S NEWS : John Wells , 47 , former president and chief executive of N W Ayer 's Chicago office , was named management director and director of account services at WPP Group 's J. Walter Thompson agency in Chicago ... .
say.v | 1 | That individual was n't identified . Vision Banc was placed in government conservatorship in March , and it operates under the control of the Resolution Trust Corp. , the agency created to sell or liquidate insolvent thrifts . The OTS did n't %% say %% specifically why the action was taken against Ms. Garman . However , it said examiners found a variety of insider dealings at the thrift , including `` extraordinary loan commissions '' paid to a firm associated with Vision Banc officials , and loans diverted through borrowers back to the thrift officials . Ms. Garman could n't be reached for comment .
say.v | 1 | Burmah Oil PLC , a British independent oil and specialty-chemicals marketing concern , %% said %% SHV Holdings N.V. has built up a 7.5 % stake in the company . The holding of 13.6 million shares is up from a 6.7 % stake that Burmah announced SHV held as of last Monday . SHV , of the Netherlands , which last year merged its North Sea oil and gas operations with those of Calor Group PLC and which owns 40 % of Calor , was identified as a possible suitor for Burmah .
say.v | 1 | `` They are n't prepared to compete in an area where the Japanese want to enter . '' Many critics question the industry 's need for federal support ; the Pentagon justifies its help on national-security grounds . `` We do n't see a domestic source for some of our { HDTV } requirements , and that 's a source of concern , '' %% says %% Michael Kelly , director of DARPA 's defense manufacturing office . So DARPA is trying to keep the industry interested in developing large display panels by doling out research funds . HDTV already has some military applications , such as creating realistic flight simulations and transmitting information to combat commanders .
say.v | 1 | Moody 's said it also lowered the ratings of $ 70 million of Pinnacle 's MeraBank thrift unit long-term deposits to B-3 from B-2 , and on its subordinated debt to Ca from Caa . MeraBank 's rating for short-term deposits remains Not Prime . Securities of MeraBank were placed under review last May , and will remain under review for downgrade , the agency %% said %% .
say.v | 1 | Study halls , complete with reference materials , will be available . And there will be a nurse 's station and rooms for children to meet with social workers . The building 's 25 courtrooms will be smaller , %% says %% Charlene Saunders , a court administrator . The bench will be lower so the judge seems less intimidating , and walls will be painted in bright colors and covered with murals . Cases in Los Angeles County involving dependent children are usually heard in the Criminal Courts Building .
say.v | 1 | Shanghai Investment & Trust Co. , known as Sitco , is the city 's main financier for trading business . Sitco had customarily tapped the Japanese bond market for funds , but it ca n't do that any longer . Foreign traders %% say %% the company is strapped for cash . `` It has difficulties paying its foreign debts , '' says a Hong Kong executive who is familiar with Sitco 's business . `` How can it make available funds for purchases ? ''
say.v | 1 | Economists generally agree that the rate was lowered by the Fed from around 9 % , where it had been since July , to about 8 3\/4 % in early October on the heels of a weak employment report . Although the rate briefly drifted even lower following the stock market sell-off that occurred Oct. 13 , it ended Friday at about 8 11\/16 % . James Kochan , chief fixed-income strategist at Merrill Lynch , is touting shorter-term securities , which he %% says %% should benefit more quickly than longer-term bonds as interest rates fall . `` Given our forecast for lower rates , purchases made now should prove quite rewarding before year end , '' he said . Mr. Kochan also likes long-term , investment-grade corporate bonds and long-term Treasurys .
say.v | 1 | The yield on the benchmark bond rose slightly to 7.98 % from 7.96 % . In the corporate bond market , traders said the new-issue market for junk bonds is likely to pick up following Chicago & North Western Acquisition Corp. 's $ 475 million junk bond offering Friday . Today , for example , underwriters at Morgan Stanley & Co. %% said %% they expect to price a $ 150 million , 12-year senior subordinated debenture offering by Imo Industries Inc . Traders expect the issue to be priced to yield 12 % . Shearson Lehman Hutton Inc. said that a $ 150 million senior subordinated discount debenture issue by R.P. Scherer Drugs is expected by the end of the month .
say.v | 1 | International Signal & Control , Lancaster , Pa. , a defense-equipment manufacturer , was bought by Ferranti in 1987 for # 420 million ( $ 670.3 million ) . Ferranti has said that it would be forced to write off # 185 million against the phantom contracts , reducing its net asset value by more than half . The Serious Fraud Office , a division of London 's Metropolitan Police responsible for investigating financial crimes , %% said %% its work would take in `` allegations of fraud prior to , surrounding and subsequent to the merger . '' Ferranti said that it welcomes the investigation and that it will `` cooperate fully . '' Derek Alun-Jones , Ferranti 's chairman , has said he hoped to pursue legal action against those responsible .
say.v | 1 | The news has n't exactly moved others in Mr. McDonough 's profession to become architectural Johnny Appleseeds . All architects want to be aware of the ecological consequences of their work , says John Burgee , whose New York firm is designing the redevelopment of Times Square , `` but we ca n't all carry it to that extreme . '' Karen Nichols , senior associate at Michael Graves 's architecture firm in Princeton , N.J. , %% says %% : `` We 're really at the mercy of what the construction industry can and will do readily . '' Mr. McDonough responds : `` I 'm asking people to broaden their agendas . '' The son of a Seagram 's executive who was stationed in many countries around the world , Mr. McDonough was born in Tokyo and attended 19 schools in places ranging from Hong Kong to Shaker Heights , Ohio , before entering Dartmouth College .
say.v | 1 | Guardian Royal Exchange Assurance PLC , a major British composite insurer , %% said %% it is taking a stake in Nationwide Anglia Building Society 's estate agency business as part of a plan to create a range of commercial linkages in the U.K. and Europe . Officials declined to disclose the value of the transaction or the exact stake that GRE will hold in Nationwide Anglia Estate Agents . But the companies said that Nationwide Anglia Estate Agents will market GRE life insurance , pension and investment products through its more than 1,000 retail outlets in the U.K .
say.v | 1 | The fund 's cash position is now about 22 % , which Mr. Bacarella calls `` still bearish . '' Among the big stock funds , Dreyfus Fund , with more than $ 2 billion in assets , had a decline of just 1.49 % for the week and a return of 21.42 % for the year . Howard Stein , chairman of Dreyfus Corp. , %% said %% the fund was about half invested in government bonds on Oct. 13 , and about 10 % in cash . `` In a downward market , bonds act better , '' he said . `` We still think there 's a lot of unsettlement in this market .
say.v | 1 | The survey found that over a three-year period 22 % of the firms said employees or owners had been robbed on their way to or from work or while on the job . Seventeen percent reported their customers being robbed . Crime was the reason that 26 % reported difficulty recruiting personnel and that 19 % %% said %% they were considering moving . More than one-third of the responding businesses said they suffer from drug dealing and loitering near their premises . In Brooklyn and the Bronx , one out of four commercial firms is burglarized each year .
say.v | 1 | City building codes require construction that can resist temblors . In England , Martin Leach , a spokesman for Lloyd 's of London , said the insurance market has n't yet been able to estimate the total potential claims from the disaster . `` The extent of the claims wo n't be known for some time , '' Mr. Leach %% said %% . On Friday , during a visit to California to survey quake damage , President Bush promised to `` meet the federal government 's obligation '' to assist relief efforts . California officials plan to ask Congress for $ 3 billion or more of federal aid , in the form of grants and low-interest loans .
say.v | 1 | Cane & Associates touts its $ 2-a-minute service as the `` cheapest legal hour you 'll ever find . '' Though the service is available only in California , Telelawyer founder Michael Cane says he plans to franchise it in other states . He %% says %% his aim is to reach people who are bedridden , have no access to transportation , ca n't find a lawyer to take their case or simply ca n't afford lawyers ' consultation fees . Mr. Cane stresses that he is n't using the telephone to lure clients to his doorstep . `` We will only deal with clients on the phone , '' he says .
say.v | 1 | Mr. Little said more than 20 people have been convicted in the Wedtech cases , including former U.S. Rep. Mario Biaggi ( D. , N.Y . ) . Lawyers for the Garcias said they plan to appeal . Mr. Garcia , who represents New York 's 18th congressional district , which includes the Bronx , %% said %% he has n't decided whether he will resign . `` In the next few weeks , I will be consulting with my political advisers and with the Democratic leaders about the best way of preserving the interests of my constituents , '' said Mr. Garcia , 56 years old . Mrs. Garcia , 49 , formerly was a member of Mr. Garcia 's congressional staff .
say.v | 1 | DREXEL BURNHAM LAMBERT Inc. agreed to pay a $ 50,000 fine to Delaware , the 26th state to settle with Drexel in the wake of the firm 's guilty plea to federal insider-trading charges . Drexel does n't have a Delaware office , but the New York firm has been negotiating settlements that would allow it to operate freely nationwide despite its record as an admitted felon . The firm has %% said %% it expects to pay $ 11.5 million overall to settle with states . Drexel pleaded guilty in September to six felony counts of securities and mail fraud ; it also made a $ 650 million civil settlement with the Securities and Exchange Commission .
say.v | 1 | One building was upgraded to red status while people were taking things out , and a resident who was n't allowed to go back inside called up the stairs to his girlfriend , telling her to keep sending things down to the lobby . A policewoman had to be called in to make her leave ; the policewoman helped carry out one last load . Enforcement of restricted-entry rules was sporadic , residents %% said %% . One man trying to remove his car was told by officials to get out of his garage . When he sneaked back later to try again , a different policeman offered to help him get the car out .
say.v | 1 | `` The sense is we would never be in a position again where everything works for us the way it did before , '' says Rod Eddington , Cathay 's commercial director . Sarah Hall , an analyst at James Capel ( Far East ) Ltd. , says there is n't much Cathay can do about rising costs for jet fuel , Hong Kong 's tight labor market , or the strengthening of the local currency , which is pegged to the U.S. dollar . These factors are further complicated by the airline 's push to transform itself from a regional carrier to an international one , Ms. Hall %% says %% . Ms. Hall expects Cathay 's profit to grow around 13 % annually this year and next . In 1988 , it earned $ 2.82 billion Hong Kong ( US$ 361.5 million ) on revenue of HK$ 11.79 billion .
say.v | 1 | Spending by average Japanese households in August fell an adjusted 1.9 % from a year earlier , the Statistics Bureau of the Prime Minister 's Office %% said %% . The bureau cited typhoons in the month that discouraged shopping and leisure opportunities . Spending by Japanese households averaged 290,782 yen ( $ 2,052.10 ) in August .
say.v | 1 | A French Crusader crash a few months ago heightened pressure for new planes here . Adm. Goupil rejected Dassault 's proposal to renovate the Crusaders , saying the cost was impossible to estimate . Even modernized , he %% said %% , the Crusaders represent an obsolete and dangerous protection for the aircraft carriers France has sent to meet such crises as the wars in Lebanon and the Persian Gulf . Defense Minister Jean-Pierre Chevenement told a meeting of the Anglo-American Press Association that the question of modernizing the Crusaders or buying used F18s is a `` political '' decision that he will make in due time .
say.v | 1 | The high court majority said it was up to the state courts for now to decide whether the definition has any bearing on other state laws . Already , local Missouri judges have relied on the restored preamble in two separate cases to throw out criminal trespass charges against anti-abortion demonstrators who blocked access to Reproductive Health Services , an abortion clinic in St. Louis . The protesters %% said %% their actions were justified by the desire to save the lives of unborn children . Under a 1981 Missouri law , persons accused of some crimes , including trespassing , may offer a defense that their actions were justified `` as an emergency measure to avoid an imminent public or private injury . '' Relying on the preamble 's statement that a fetus is an unborn child , the two St. Louis County Circuit Court judges in August accepted the justification that the abortion clinic protesters were trying to save lives .
say.v | 1 | Japan 's Finance Ministry strongly denied playing any role in the New York stock-price free fall . Makoto Utsumi , vice minister for international affairs , %% said %% the ministry did n't in any way suggest to Japanese banks that they stay out of the UAL Corp. leveraged buy-out . The ministry has never even suggested that Japanese banks be cautious about leveraged buy-outs in general , Mr. Utsumi said . `` There are no facts { behind the assertions } that we sent any kind of signal , '' he declared in an interview .
say.v | 1 | Still , Mr. Utsumi may have a hard time convincing market analysts who have rightly or wrongly believed that the ministry played a role in orchestrating recent moves by Japanese banks . All week there has been much speculation in financial circles in Tokyo and abroad about the ministry 's real position . Bank analysts %% say %% ministry officials have been growing increasingly concerned during the past few months about Japanese banks getting in over their heads . `` The { ministry } thinks the banks do n't know what they are doing , that they have very little idea how to cope with risk , '' said one foreign bank analyst who asked not to be identified . `` The { ministry } wants to see the Japanese banks pull in their horns '' on leveraged buy-outs , he added .
say.v | 1 | `` Every broker has blocks of every size and maturity . '' Municipal bond analysts said the sell-off was triggered by concerns about the city 's financial health , rumors of a $ 900 million bond offering coming soon , and political uncertainty . A spokesman for the city would n't confirm the size of the bond issue , but did %% say %% that a general obligation offering is in the works and should be priced sometime in the next two weeks , before the November mayoral election . ( General obligation bonds are backed by the city 's overall revenues and credit . ) Although many investors were aware that a bond offering was being scheduled , many expected a much smaller amount of bonds to be sold .
say.v | 1 | The bill would `` divert scarce resources of the commission away from broker-dealers into areas which simply have no way of affecting broker-dealers , '' Mr. Raoul-Duval said . Sources in the industry and on Capitol Hill say a compromise that would placate the industry while addressing the SEC 's concerns may be possible . An aide to the Senate Securities Subcommittee %% says %% some legislators support the concept of risk disclosure , but adds : `` nobody is wedded to the language in the bill . '' Edward O'Brien , president of the Securities Industry Association , said that the securities-industry trade group opposes the bill as it is written but that it is `` hopeful a compromise can be reached to achieve the SEC 's goals . '' Mr. O'Brien will elaborate on the SIA 's position in testimony before the House Telecommunications and Finance Subcommittee this week , a spokesman said .
say.v | 1 | `` That is n't consistent with the kind of discipline that Gramm-Rudman is supposed to impose , '' he said . The president 's request did n't indicate how Mr. Cheney would shift the money . A Pentagon official %% said %% the request was made to give the department `` maximum flexibility '' to deal with the cuts . Last week , Budget Director Richard Darman structured the $ 16.1 billion spending reduction , half of which must come from defense , to `` impose a little bit more discipline '' by applying cuts to each individual program , project or activity in the budget . That would give agencies `` less ability ... to fudge over things , '' he told reporters .
say.v | 1 | He was all too aware of how a large , inadequately supervised NSC staff had spun out of control and nearly wrecked President Reagan 's second term . So , following both the style he pursued as President Ford 's national security adviser and the recommendations of the Tower Commission , Gen. Scowcroft has pruned the NSC staff and tried to ensure that it sticks to its assigned tasks -- namely , gathering the views of the State Department , Pentagon and intelligence community ; serving as an honest broker in distilling that information for the president and then making sure presidential decisions are carried out . The Tower Commission specifically %% said %% that the NSC staff should be `` small '' and warned against letting `` energetic self-starters '' like Lt. Col. Oliver North strike out on their own rather than leaving the day-to-day execution of policies to the State Department , Pentagon or Central Intelligence Agency . However , the Panama episode has raised questions about whether the NSC staff is sufficiently big , diverse and powerful to coordinate U.S. policy on tough issues . During the coup attempt and its aftermath , NSC staffers were `` stretched very thin , '' says one senior administration official .
say.v | 1 | They have all `` very clearly stated that they have not acquired and are not acquiring shares of AG , '' he said . Any raider would find it hard to crack AG 's battlements . A `` syndicate '' of shareholders holds just under 50 % of AG , Mr. Lippens %% said %% , and members have agreed to give one another the right of first refusal should they sell any AG shares . Aside from Generale de Belgique and Asahi , the syndicate includes Antwerpsche Hypotheekkas , a Belgian savings bank , and various family interests . A Generale spokesman confirmed that the giant Belgian holding company would be willing to raise its stake in AG should a raider seek control .
say.v | 1 | Counting all state and federal benefit programs , the number of people receiving unemployment benefits in the week ended Sept. 30 fell to 1,809,300 from 1,838,200 a week earlier . These figures are n't seasonally adjusted . A Labor Department spokesman %% said %% the unusually high number of initial claims for state unemployment benefits reflects the impact of Hurricane Hugo on southern states , particularly North Carolina and South Carolina . The figure also may reflect initial claims filed by striking Nynex Corp. workers who have become eligible for unemployment benefits , the official said .
say.v | 1 | `` We think the worst is over '' in the European information-technology market , she said . Depending on the type of software and peripherals used , the machines can serve either as the main computer in a network of many terminals ( a role usually filled by a minicomputer ) , as a technical workstation or as a very fast personal computer . `` It 's the missing link '' in Olivetti 's product line between small personal computers and higher-priced minicomputers , the Olivetti spokesman %% said %% . He added that Olivetti will continue making its LSX minicomputer line . The machines will cost around $ 16,250 on average in Europe .
